row	col	weight
C11orf74	FAM118B	0.323756959939721
SRPX2	FLJ22531	0.323749704587143
LOC645362	FADS3	0.323726310894107
LYPD6	TPM2	0.323709438596276
ADAMTS1	HLX	0.323702443994935
PARD6G	KIAA0494	0.323695372810269
IER3	PNRC1	0.323686924772504
NSDHL	KLHL25	0.32367477064531
ARAF	LOC100130856	0.323663911390572
KPNA6	EMILIN1	0.323614639164684
C14orf132	DLX5	0.323613704004684
KLB	MTERFD1	0.323613590364768
SEC31B	LOC200030	0.323590674240785
YDJC	RTN2	0.323583473597081
FMO1	ACP5	0.323570614637109
FLJ41766	SLC30A7	0.323545909691185
PIF1	C11orf54	0.323544817094152
LOC100128392	LOC653199	0.323525959024409
OGT	PTS	0.323493990465029
PLD2	CHRD	0.323479916744864
DDX41	CRYBB2	0.32347699219363
LOC653643	LLGL1	0.32347204849073
LOC649305	RGP1	0.323452596261096
VAT1L	MIR216A	0.323445224828451
TMEM175	LOC100133224	0.32344186786999
DOPEY1	EYA1	0.323424978794689
RPS6KA5	PPWD1	0.323418383424089
LOC644814	C2orf69	0.323404531885146
IKZF2	AADAT	0.323388043007386
FLJ23584	C9orf7	0.323360496211353
WBP4	LOC643558	0.323348813531196
LOC646509	ZGPAT	0.323333451952981
EIF2S2	ORC6L	0.32331052090875
RASD1	MAP3K8	0.323305283292428
YWHAH	ANKRD20A1	0.323290563240149
FLJ20581	MYL5	0.323244778694355
LOC646869	LOC729562	0.323238463033864
G6PC3	MIR7-1	0.323228616838191
WDR68	EYA3	0.323224925217541
ABCC13	FLJ45337	0.323215762931953
CAPN1	HOXA11AS	0.323214367904591
C6orf124	FST	0.323172910713062
GUCY1A2	EDEM1	0.323167258310362
DLL4	WSCD1	0.323139657419122
GLI3	DDX12	0.32310557270445
STK35	MEIS3	0.323100629736102
C1orf151	LOC441013	0.323082909492598
NDUFS8	LOC100129781	0.323073757686622
ZNF442	KIAA1429	0.323064114885457
TRMT12	TXN	0.32305279378341
ZNF570	ING3	0.322971615040586
LOC100133666	LCOR	0.3229550630277
BZRAP1	C1QTNF3	0.322951996950427
SRD5A3	NARS2	0.322950561566969
LOC100132528	GYPE	0.322933612975453
IK	NFE2L1	0.322899242785547
PARK7	RTF1	0.322893695509186
WDR49	C19orf43	0.322888946948468
KIAA0406	CDK5RAP3	0.322879503047051
LOC150356	ATXN7L3	0.322878426882592
MTHFD2L	NUDT7	0.322861014213673
SNORA12	TMX4	0.322837982662309
MKNK1	C10orf65	0.322819303006717
DNAJC25	TRNT1	0.322815812874018
CDK3	SH3BP2	0.322768529477789
LOC132241	LOC100129890	0.322744745257024
LOC390551	CXorf23	0.32273884303544
GLS	CSAD	0.322723719295232
SH3RF3	C6orf117	0.322721868769984
ACY1	CINP	0.32270234499807
THAP4	AMZ2	0.322699274350732
UTP6	ECSIT	0.322694685730215
C17orf74	LOC100128672	0.322675291298437
NACC1	UBE2W	0.322658075350457
TBC1D3B	TBC1D3H	0.322646400883288
SNORA75	TSC22D1	0.322639235864616
NDUFAF3	SNORD52	0.322615877244516
LOC100132356	HNRNPH2	0.322582072746921
LOC646853	COX7A2	0.322556500090102
ADCK5	MON1B	0.322542349716525
PRDM6	EVI5L	0.32253874605335
SLC37A4	DUSP15	0.32248993675665
SPON1	PPARG	0.322470034291991
KLHL17	BMP1	0.322469274236526
LOC126520	LOC100133972	0.322460776750918
TSPAN10	COQ3	0.32242999987415
SCAPER	LOC645175	0.322383627689755
FIT1	C2orf55	0.322356286226389
LOC442366	IQGAP1	0.322347033528822
NIF3L1	TMEM218	0.322342991585016
LOC283487	LOC729941	0.322339462576246
LAMA1	C14orf149	0.322327236024518
FXR2	ZNF490	0.322287850754966
LOC731777	ZBTB25	0.322285356620614
LOC728844	LOC653419	0.322236775695542
WBP11	FOXD4	0.322227411373951
PPP2R5E	SMPD4	0.32219084019162
COPG2	ZNF524	0.322175454883634
USP12	CUTA	0.322171226089506
FH	MCTP1	0.322150687118898
LOC401180	LOC100131196	0.322140766440758
BAHD1	NEIL1	0.322125073859992
MKNK1	NADSYN1	0.322114355205117
AOX2P	LOC100130623	0.322088590616928
FAM40B	LOC645314	0.322085557700486
ANKRD49	HSD17B11	0.322071901872712
HSD17B7P2	SLC29A4	0.322070478547592
PTPLB	TRNT1	0.322063090714118
FAM36A	MYL6	0.321998681400273
TTYH3	LRRC37A4	0.321995326921988
NAG18	LOC100130230	0.321963998385522
MTHFS	FNDC3A	0.321953559647323
ITGAX	SLC45A4	0.321919759760847
COL16A1	LOC100134361	0.321917317015782
AKAP10	LOC730877	0.321900778327628
DHX57	WSB1	0.321900253662712
IBTK	LOC644424	0.321887540153735
CSNK2A1	TIRAP	0.321881308259447
MFSD10	LOC647778	0.321880412023333
GIYD2	OGFOD1	0.321853591201494
KIAA1244	LOC100129975	0.321787902082057
PLIN	PDE8B	0.321760087847867
C10orf57	ARHGEF6	0.321758919771401
DOK1	C2orf28	0.321755704446051
ARHGEF10L	SEPT4	0.3217279383914
C4orf39	MED7	0.321710362582777
FLJ30851	LOC100131387	0.321671699967524
OR2A1	OR2A9P	0.321651978169388
LOC653635	CRYAA	0.321610229018081
LPIN1	CADM1	0.321598965622158
DDX42	PXDN	0.321593069037948
ITSN2	LOC100129396	0.321541480514785
EHBP1	LOC100128115	0.321534335049313
TRNP1	RGMA	0.321454635035319
TRIM7	C15orf52	0.321424723835778
WDR40A	MARCH8	0.321404222821324
CPT2	LOC731074	0.321396074496759
DHX58	TMEM53	0.321379205212394
KIAA0133	RRP1B	0.321329822713368
TRIP6	FLJ45248	0.321289675719583
SPRED1	DUT	0.321261716773967
LRRFIP1	LOC100134563	0.32124791183053
SNORA3	CLDN14	0.321241074333481
NOTCH3	ZNF137	0.321226674158363
ANKRD39	C9orf61	0.321147747943538
FIS	CAMK1	0.321122631173314
METTL7B	SNORA70C	0.321063867889517
LOC651149	LOC729404	0.32104455094656
LOC648814	DEM1	0.321039452547139
NOTCH3	TM4SF1	0.321011220437833
PGA3	TMEM97	0.321009348039072
POLR2I	FAM128A	0.320942317463485
DYDC2	LOC440280	0.320932701190099
KIAA0652	RN7SK	0.320864469761333
ZNF577	KRT126P	0.320831609489921
LOC100133972	LOC100131460	0.320830098163577
ZFP57	TBN	0.32081255278231
LOC100129742	LOC338667	0.32079770756885
RNF128	AADACL1	0.320797691984061
PIGY	YIPF3	0.320783246323533
TOMM5	LOC391532	0.32072593787072
SEMA3G	GPR137C	0.320722464228684
LOH12CR1	MRLC2	0.320704404905793
UTS2	HSCB	0.320699610438299
KCNA5	LOC392787	0.320697470957399
OTP	LOC729157	0.320675385091359
ACBD6	CECR7	0.320671863155816
CYP27C1	ZNF142	0.320609099007892
OLFM2	WRNIP1	0.320608354693684
RPL7A	RNF34	0.320575506580079
LOC653545	GRIPAP1	0.320575391445215
RAB8B	LOC100133517	0.320563560791337
DERPC	LOC644363	0.320555199842224
TMEM59L	CTR9	0.320544419485875
FLJ37396	LOC100133607	0.320543616770837
CLP1	CLK1	0.320525228579829
DDIT4L	ASXL2	0.320522442697297
TXNL1	LOC646626	0.320510752482157
PLA2G2A	LOC729500	0.320497393117483
DDX54	C14orf173	0.320485451884853
SOX15	WDR59	0.320481890227042
KCNAB1	NTN4	0.320474825816026
UBE1	SNORA21	0.320452845809882
ECT2L	BUB1B	0.320447858025542
NUCB2	LOC100128695	0.320413630369154
RNF215	C14orf4	0.320412264514517
LOC100189589	LOC642441	0.320376387620012
C11orf80	BCL2	0.320362202286993
ZNF167	LOC387934	0.320356396777958
ZBTB41	LOC647859	0.320349461411764
NUDT19	LOC441155	0.320311849023733
PIGW	SMS	0.320302254873137
AUH	ALDH8A1	0.320275300592025
SEPHS2	TCTN3	0.320272060989274
TMEM20	DEFB103B	0.32025660063182
ADAM28	UQCRC2	0.320256110190456
DUS2L	LOC729298	0.320172391077612
GOLPH3L	ZNF550	0.320137529175579
LOC645157	BLOC1S2	0.320103973056632
HSPBP1	PAICS	0.320101561927066
SCN3B	PPM1A	0.3200922387868
BATF2	LOC400759	0.320081813858529
TCEB2	LOC100130935	0.320070127795748
FAM98A	LOC90499	0.320057951262654
FZD8	MLXIPL	0.320041062238703
SNORA76	LOC390671	0.320033142360143
UBQLNL	LOC392264	0.32003212230372
C19orf30	UBE2CBP	0.319958367756043
LOC654116	ACAD9	0.319948372216023
FSTL3	PLCL2	0.319946715119435
PLEKHA6	KIF5C	0.319939080630928
LOC728476	SH3KBP1	0.31992207631189
TOP2A	KIF14	0.319919087081333
MGC72104	CORO1C	0.319912131914375
CCNJ	SNORA4	0.319901075223867
APLNR	LOC100132810	0.319900406401959
ANXA5	SLC22A12	0.3198840233156
LOC100133920	AQP7P1	0.319881589464003
UBA3	CTNNB1	0.319876901233081
ACAD9	MYO1H	0.319868884616533
PATZ1	CPT1B	0.319859299379262
LOC653720	LOC653567	0.319847425453596
NDUFS1	LOC100133242	0.319823506258048
RPS28	LOC647104	0.319818193862983
CASC1	CHCHD10	0.319809841111671
KCNG2	LOC729335	0.319793840844248
C1orf201	LOC100132369	0.319785843035985
gm127	RPS19BP1	0.319726475549244
SHBG	PLCD4	0.319652814070644
GPX7	LOC645166	0.319626496226061
LOC646223	ALX1	0.319610818402087
FMO4	GPNMB	0.319572336883065
OPRM1	SPINLW1	0.319567852312894
IMPAD1	PTPN20A	0.319515383060313
DTWD1	FAM53B	0.31951448791322
OR56B1	LOC100133478	0.319497716577008
PCDHGC3	GTF2B	0.319490413084935
HAPLN2	FLJ39639	0.31945110323251
LOC400721	DZIP3	0.319422025991227
TCN2	VAC14	0.319402520054162
LOC653421	FTHL12	0.319384468121581
RETNLB	AQP7P2	0.319360099220774
KCNK18	ZNF93	0.319336512623263
ZNF132	LOC729562	0.319321108276235
MDFIC	KIAA1383	0.319306847976703
SECTM1	RPS24	0.319305497597388
LOC651302	FHIT	0.319302922206155
C15orf59	PHACTR3	0.319295704432722
NINJ2	LOC648370	0.319295138165343
LOC441251	LOC729236	0.319268908206393
SPTBN2	PDHB	0.319265315529451
CCDC99	GRINA	0.319262838103873
LOC100132565	LOC729926	0.319235103012256
LOC100128516	CKS1B	0.319234382036027
PAXIP1	EZH1	0.319232185215775
C4orf10	DLEU7	0.319224722099055
LOC285053	MIR488	0.319213743085194
SNORD7	MIR1974	0.319208144038613
LOC649169	CARD14	0.319178946509883
RPLP2	CALN1	0.319154641042164
INTS3	HCN3	0.319145953009553
LOC653629	SF3B4	0.319129580408994
CLEC4E	LECT1	0.319121391292559
LOC653204	UBE2Z	0.319118729618654
ZNF276	FYTTD1	0.319106654112828
LOC643045	P2RX6	0.319072025204549
PAF1	FGFBP3	0.319066529791842
ENY2	LOC100130003	0.319059141275247
LOC642775	FNTB	0.319056350801409
TMSB15A	C14orf132	0.319026325662285
SNORD59B	NEDD1	0.319022395217097
ABCA2	IGF2	0.319004805463919
AFAP1L1	BAALC	0.318997167701231
LOC645799	LOC728264	0.318993027811628
POLI	A1BG	0.318991466706709
NEFH	ENO1	0.31898595483903
TRMT112	C12orf43	0.31897601169744
C5orf24	NPAS3	0.318923347270981
OPRM1	LOC729941	0.318915354671353
SIRT1	LOC647707	0.318902272555302
PHF20L1	PSMD13	0.318880748004165
EXOG	LOC650538	0.318830596612339
CNGA1	CNOT6L	0.318823063645565
C13orf27	TCTEX1D2	0.318806759170911
LOC100127909	ZBTB7C	0.318789330029127
TAL1	SHANK3	0.318780095737263
ZC3H5	IL16	0.318777100680977
LOC729623	BMF	0.318764093544981
H2AFV	ARFGEF2	0.318758939094692
H19	LY6H	0.318756456324734
CEL	ROBO3	0.318755549380917
PTPLAD2	LOC728127	0.318741455892316
PTPN18	TBC1D22A	0.318736794621076
AMDHD2	HSD17B14	0.31872662221807
TBC1D7	ETFB	0.318726319430616
FN3KRP	PROCA1	0.31872151550924
C17orf108	LOC100128062	0.318681048098285
BTN2A2	NT5DC1	0.318627392078437
PSME4	EYA3	0.318613877632795
OTUD4	ATXN7L1	0.318602586162264
ATXN2L	VPS13C	0.318601641633613
LOC650155	SNRNP35	0.318599822436586
SNORD3D	LOC643342	0.318578082753122
TTC31	DOHH	0.318553012191338
C12orf47	TAF6	0.318552302650564
LEPRE1	PLXDC1	0.318552041971157
RSBN1	ZXDA	0.318511440349797
FMO1	LOC100132805	0.318421675159857
WDR40B	EID2B	0.318417235780112
LOC644745	TPT1	0.318403680613773
PROSC	COLQ	0.318399854107011
ENOX1	LOC100128641	0.318398316415381
MLLT3	C21orf33	0.318383132521601
STC1	NCRNA00219	0.318366679783496
LOC653184	LOC150051	0.318346242723777
MYL6B	PCDH24	0.318340537577041
LOC100129064	LOC100129028	0.318327311978619
NPC2	CPT1A	0.318316272037182
GNAL	CD48	0.318303440930343
PHF21A	CCNE1	0.318299255135618
CDK2AP2	LOC648581	0.31828997694544
HPS6	LOC729859	0.318257110209722
CARS2	MOCS2	0.318251407521713
AGPAT1	PH-4	0.318236434041494
LOC729446	MRRF	0.318198903980225
AADAC	FAM180A	0.31813435629819
MOS	SLC19A2	0.31813364140739
FAM70A	SULT1C2	0.318126216779676
C1orf166	AGPAT1	0.318110304956885
KRT83	GJB2	0.318103358692091
CDC42EP1	FAM86D	0.318096037674334
LOC644629	C4orf18	0.3180862715833
LAMB3	NNAT	0.318036746396653
CTXN1	SNORD99	0.317997302069611
DCTN6	LCLAT1	0.317995961413368
CASC4	HSD17B11	0.317964566713434
CCDC123	LOC285741	0.317951702115903
LOC100134253	SAMD11	0.317922317467067
LOC729513	IQCK	0.317920127175111
FAM59A	COL1A2	0.317918944545151
CD22	SLC25A45	0.317889747286393
SRC	TOP1MT	0.317885424452793
LOC441241	TCEB1	0.317857020867325
ZNF79	ASTE1	0.317837755628842
NDUFS1	FLJ35785	0.317807144617712
LOC643665	RP9	0.317780272310845
FOXF2	MTM1	0.317743615955828
PKD1L1	PRDX2	0.317693515192357
CTSF	CSRNP3	0.317686249970859
ARHGAP10	ASTN2	0.317672241862287
LOC647570	CCBE1	0.317650069885884
REPS1	TP53I3	0.317649329058788
LOC652264	CCNY	0.317597055486294
GNG11	STAG3	0.317590023922914
NCRNA00115	MRPL10	0.317587080331961
CXCR1	CECR6	0.317583311091288
DSTN	ENAH	0.317521452459855
CTRB2	LOC729562	0.317518347717441
SMC1A	SDHD	0.317488311727773
LOC286208	CCDC136	0.317487739538875
C14orf173	DBNDD1	0.317484050572195
HNRPC	ZNF238	0.317481308194356
BTD	IFT122	0.317477535603523
CXorf24	ZFP57	0.31747557226048
RGS7BP	LOC100133795	0.31746810416433
C19orf25	LOC729843	0.317461101469855
GOLGB1	HSDL1	0.317441282056531
OXSR1	UVRAG	0.317420092112889
CSNK2A2	TMEM27	0.317374171240811
NDNL2	LOC728711	0.31736491401795
SERTAD1	LINS1	0.317338519678742
SNORA5B	LOC100130070	0.31732895398179
ISLR2	CYTH3	0.317317462796656
CD300A	EIF2C4	0.317290700023971
BSG	WASH3P	0.317267123076281
LOC650845	SPSB3	0.317236933472392
PPPDE2	DNAH17	0.317174675551137
LOC652669	LOC652704	0.317172966543108
PFDN2	C20orf27	0.317131018683628
LOC100129064	LOC654189	0.317105264081616
KPNA5	LOC440353	0.317060176497602
STAU2	PRDM10	0.317051313648368
METTL7A	NCRNA00087	0.317032238413745
SDK2	GTPBP3	0.317029393503285
C17orf37	HNRNPA3	0.317008286090776
SFMBT2	MSL3L1	0.316983681934893
PDCL	SLC39A6	0.316948619780843
THNSL2	LOC100133578	0.316899470364511
CARHSP1	COX8A	0.316894025885955
INPP4A	CCR6	0.31688865497524
FSD1	LOC100128002	0.316877010615085
SOCS6	LOC161527	0.3168748336257
MICALL2	TMEM119	0.31684734695524
ZNF225	SIRT1	0.316842789236243
HYAL3	PDSS1	0.316838808991424
MBD6	LOC100129410	0.316829058762815
ESRRG	SAA4	0.31680709752233
MGC15634	C16orf42	0.31676804980696
C1QTNF9	INPP4B	0.316743579600908
LOC647044	LOC100134468	0.316709419413619
SUMO1P3	NPR1	0.316680700607229
LOC100130071	LRIG1	0.316661577707851
RAC1	SHISA3	0.316656134953681
RALGDS	LOC100130557	0.316651754723986
PTPN11	IGSF1	0.316638026572804
C6orf52	SPRY2	0.316631293080358
LOC202051	CD48	0.316624636414674
METAP2	LOC100129396	0.316619621254104
CRYL1	GPC4	0.316611754971228
LOC644043	SNORD69	0.31660557991821
MEOX2	LOC730134	0.316599725686121
LOC650795	LOC644877	0.316577862514711
C1orf177	TRIM73	0.316575167548577
C11orf47	UXT	0.31655436972624
TAP1	C5orf39	0.316549826627686
SRFBP1	RPP30	0.316512997493648
KIAA0528	GRAMD3	0.316483924614675
LOC642795	ARID4B	0.316443619064679
ARID4A	ZNF323	0.316413585811798
DENND2C	FLJ44342	0.316406067853522
ZNF526	RNF121	0.316374775592468
ASAM	PRKAR1B	0.316356094094622
PEX6	MYL3	0.316328874941655
LOC100130451	NOS2	0.316326434007558
CNTROB	CLEC11A	0.316308670832058
LPPR1	LOC729926	0.316304702648409
C5orf34	MAP3K15	0.316302673613203
AKR1CL1	RAD21	0.316299827036897
KIAA1571	S100PBP	0.316251070166803
GLUD1	CD59	0.316246830932331
PLXNB2	THAP8	0.316246284986627
SAPS3	ZNF468	0.316226512351792
NECAB1	PLA2G4A	0.316213981870661
PNMA2	PIGN	0.316162696211286
SH2D2A	LOC729362	0.316148773073423
LOC650708	PPAP2C	0.316131472153545
CXCL9	PLA1A	0.316107701386455
LOC649346	UGCGL1	0.316048489105821
CCBL1	KIAA1279	0.316021287160488
MOCOS	C20orf199	0.316019146202533
MMP27	LPAR1	0.31601217140881
HLA-B	LOC100130298	0.316009294807238
ZIK1	EFEMP1	0.31596415265738
GPATCH1	CHMP5	0.315944509953507
MT1H	MT1E	0.315791747907213
ZNF238	LOC441416	0.315787954986056
RUNX2	LOC388556	0.315780928870413
C21orf34	PMS2L5	0.315780318183991
ARSA	OAF	0.315776408059369
BTD	GPS1	0.315739071075281
ZNF581	LOC374395	0.315736825237872
PSMA7	PCYOX1L	0.315725144701528
LOC653878	ANXA11	0.315706804444976
PCCB	C11orf31	0.315683602553921
BDNFOS	ATP5J	0.315680959570465
LOC653994	PINX1	0.315675775623808
HKR1	CSGALNACT2	0.3156653342902
CIR1	LOC283767	0.315604565539005
LOC642916	MCTS1	0.315599676155624
CEP70	ZNF706	0.315547698246241
AATF	ZNF622	0.315480591485382
LOC344595	ATP5C1	0.315468328649415
FLJ36848	CREBL1	0.315459420404483
PKN2	LOC100132773	0.315457576583352
TNRC6B	C14orf4	0.315447186852976
RASL10A	HSPBAP1	0.315436761834224
WDR19	EFCAB6	0.31532581173774
POLDIP2	LOC100127982	0.315303458816052
IDO2	PIK3CA	0.315286324758879
LOC100133836	SERF1A	0.315253083863924
HS3ST2	HAGHL	0.315243548851174
MAP3K4	MED17	0.315234899225906
HSF1	LOC650128	0.315234201481357
CSTA	TM7SF2	0.315233701742701
SNHG3-RCC1	CCDC138	0.315218202561956
ADAM9	LOC100132793	0.315217074360764
NOTCH2	LOC727910	0.315179052394757
ZNF154	ZNF544	0.315162658553469
KCNMB4	GLT8D2	0.315157929217801
LOC388532	MIRLET7D	0.315124800021655
LOC649088	LOC100129139	0.31510696182109
RPL4	LOC100129541	0.315078973236786
DHRS13	PHF15	0.315072790595707
TRIM65	RPS2	0.315060019462827
ACIN1	AAAS	0.315050950939025
TM4SF1	CAND2	0.315028433251544
FSD2	PPP1R15B	0.315003091722471
MDGA1	SEC22B	0.314993850171071
ATP6V1E1	LOC100127887	0.314978372452828
AMT	NPFF	0.31494873802394
MFSD7	C19orf47	0.314944146087336
GGT1	FPGT	0.314891441825333
ASL	IP6K1	0.314881160467099
LOC730704	CBY1	0.314859751442295
BBS4	LOC100133312	0.314850587344934
BDKRB2	APCDD1L	0.314833319653299
JAK2	EIF4ENIF1	0.314831447211403
AEBP1	C3orf26	0.314811563643566
SNORD21	APOL4	0.314794180851512
BMS1P5	LOC653545	0.314791290164802
SSRP1	FKBP1A	0.314785036779225
SCD5	LOC440311	0.314713728116009
C20orf107	PTPLAD1	0.314690206651251
DGAT1	ZDHHC23	0.314686245463993
NDUFC2	TMEM219	0.314639499779232
TRIML1	SIT1	0.314583483717648
TES	CNN1	0.314519394254954
MIDN	ICAM1	0.314507584333902
EYA4	ZNF385B	0.314504124566221
FADD	DNHD1	0.314497293646656
LOC646372	LOC653333	0.314496635035866
CENPB	LOC653643	0.314447671897261
C9orf69	SNORA21	0.31444451286726
ZXDB	MGC18216	0.314440577591503
PACSIN3	LOC100129206	0.314400337253658
SLC23A3	STEAP1	0.314379663455294
MEX3B	TNFRSF19	0.314372076283553
C1orf26	NONO	0.314363373697011
UFSP1	METTL1	0.314355909880091
MMAA	MBTPS1	0.314353579465054
NPEPL1	DBNDD1	0.314352573128975
CAP2	LARS	0.314342091270647
CHCHD8	FTSJ2	0.314341807349531
ARV1	NPHP1	0.314299637441333
AK3	SPCS2	0.314299224203571
LOC400963	AURKC	0.314282464856122
LOC643336	DMD	0.31428066836374
C1orf93	FBXO11	0.314269581833351
ACTL6A	SNORD89	0.31423774891604
C10orf12	CHP	0.314197476718815
SEMA5B	TGFB1I1	0.3140853048991
LOC642035	CLEC7A	0.314048457516493
KIAA0406	FBXL11	0.314044713529751
ZNF791	LPIN3	0.314031346434525
BBS4	NUDT2	0.314015341143081
BTG1	USP18	0.314001556821177
PSKH1	MED19	0.313993440885371
LOC201175	PRR14	0.313962388723219
TBC1D10A	RAB5C	0.313941988510169
PLK4	M6PR	0.313919805858427
MLH3	LOC649088	0.313903097499602
CCDC3	LOC645173	0.313893366012383
LOC100132565	LOC390345	0.313891723475515
SNORD38A	FAM40B	0.313869367116144
FCHO2	HAND2	0.313823874260879
ZNF200	ZSWIM3	0.313809641444438
USP35	SEMA3F	0.313748575877367
ADCK5	TWSG1	0.313716285994766
NARG1	C10orf119	0.31366103822529
C1orf189	CTGLF7	0.313660549218668
LOC650840	SUMO2	0.313642082908992
MGC52000	GPIHBP1	0.313627674599217
PCDHB18	GPX4	0.313600005957954
LOC644284	HLF	0.31359411714336
SIGLEC6	LOC641975	0.313588158381712
C9orf102	MLLT10	0.31358637470321
GRHPR	LOC653820	0.313584887890141
DUS3L	ARPC1A	0.313555235854393
TMC2	LOC100130921	0.313547601361785
SUSD2	NFATC4	0.313543639282117
MAST4	PAPOLG	0.313531648054364
C3orf35	LOC100131526	0.313520425150852
C9orf68	LOC100134144	0.313519435426309
CYP4F3	MTG1	0.31351003231783
ZNF597	LOC440595	0.313507571298062
DNMBP	LOC729562	0.31346648082028
FAM116A	LOC730392	0.313458492265698
AFMID	LOC100129637	0.313457049726763
C15orf41	CNN1	0.313441219040119
LOC653496	LOC387703	0.313425605224025
SNORD56	SNORD8	0.313421615460844
SNORD10	CAPS2	0.313383435485602
BAZ2B	ZNF765	0.313326165876186
LOC441191	GTF2H2B	0.313322405435624
FLJ20021	ZSWIM1	0.31331719310914
CHSY3	PRSS35	0.313221727007037
ARID2	NR3C2	0.313183657425623
LOC339778	RHBDD1	0.313182644545947
HTRA1	MASP1	0.313177418769721
OR52B6	CISD3	0.313138074125976
UQCRC2	LOC388564	0.313123973985647
LOC644596	GCH1	0.313118179490034
KCNRG	LOC729255	0.313111625676755
LOC650695	C9orf123	0.31310585007273
LOC651845	LOC100133583	0.313099765329021
FAM129A	CAMKK2	0.313081308849135
LOC649864	LOC646688	0.313045632490583
ZNF248	PLA2G15	0.313045535528912
SCN2A	PTPN11	0.313041398389336
FNDC4	LGALS9	0.313035008356653
RRAGC	SRRM5	0.313006797997032
C6orf129	TMEM118	0.312995946543
LOC647389	KRT126P	0.312975520138907
CLEC1A	ERG	0.31295543158622
UTP6	RCN1	0.312949920438064
AGER	RERE	0.312926570276892
KLF7	LOC401537	0.312907189300214
PIK3CA	DYDC2	0.312901894130116
CIP29	LOC730392	0.312849434474987
H6PD	CCRK	0.312838613918075
LOC100128675	LCOR	0.312829633443679
ZMYM6	LOC100132513	0.312813176401099
ARHGAP21	LOC339290	0.312799836452232
LOC644373	NDNL2	0.312736704815385
NDUFAF2	AGAP3	0.312725558022792
LOC644544	TIA1	0.312709745748301
LOC100131510	L3MBTL4	0.312690453322231
C4orf36	TNRC6A	0.312680664219542
LOC730273	LOC100132648	0.312667988682271
AAAS	LOC654260	0.312640069963452
LOC728148	LOC730183	0.312631516836872
GPR156	LOC646278	0.312604552474591
SLC27A5	COX8A	0.31258589645773
VSIG2	EPN2	0.312579575841247
TMEM117	ZZZ3	0.312571412581693
JAK1	LOC100128574	0.312541080007467
HIGD1B	PRDX2	0.312528745969603
LNX1	PRKCH	0.312518320646541
PPP1R3E	C11orf2	0.312484222272848
ZFPM1	SPATS2L	0.312433289937113
VPS72	GCAT	0.312407729158882
DMAP1	RNF212	0.312400970477794
LOC115648	LTBR	0.312398165362263
UBE2V1	LOC100132652	0.31239574129769
GPD1L	SFT2D3	0.31238638614786
IGF2BP1	GPR143	0.312384938538939
ZNF593	LOC100131166	0.312381678924678
LOC646256	LOC648615	0.312375991433549
OR7G2	LOC643357	0.312350857147158
PDE7A	SEPT1	0.312339675319329
LOC644634	LOC442041	0.312330195897107
LOC654155	LOC652566	0.312306326583392
KRTCAP2	CSMD1	0.3123035418188
OXR1	ZNF134	0.312273502944893
