row	col	weight
ZFP36	ARRDC2	0.30378813984966
LEPRE1	FLJ10374	0.303787384617219
TATDN2	ACTL6A	0.303741331982341
ZNF672	ZNF317	0.303739861314894
ALKBH1	SF3B1	0.303696348715887
CEP290	C11orf2	0.303687925415353
CGGBP1	SYPL1	0.303681499946051
CSNK2A2	FAM195A	0.303674433284256
LOC100130289	TCP1	0.30367274240709
C6orf1	ADPRHL1	0.303668576835308
SOX30	HACE1	0.303665297912432
STAU2	USF2	0.303652404993602
TYROBP	APOBEC3G	0.303624687639092
LOC643888	RFESD	0.303622289684484
ZNF664	ZNF3	0.303613892590754
LOC347292	LOC100129022	0.303612977896234
LOC642897	EIF2AK4	0.303611560640961
LOC645715	KBTBD4	0.303588606412511
EXOSC5	LOC100129673	0.303522116652987
HMBOX1	C5orf22	0.303504384957902
PFKM	TBC1D9B	0.303504063228329
TNNT2	CASP14	0.303500195230763
ATPIF1	SNRPC	0.303486301967879
OR10AD1	GPR153	0.303482924134303
TUSC2	PARK2	0.303476297545332
FAM46A	DHX57	0.30342597977958
LOC285556	PEG10	0.303425222983956
NGDN	SGCB	0.303410701251851
ABI3BP	CHST14	0.303405581841335
GBGT1	RTN2	0.303393775504333
HYI	LOC648927	0.303392558345955
CDKN3	CNIH	0.303381316677343
TWIST2	OR2W5	0.303377527628703
STOML2	ZHX1	0.303372017451334
C7orf27	UPF3B	0.303361594089933
LRRC3	DBI	0.303361348355813
ENOSF1	SFRS16	0.303342381195825
BACH1	PPM1A	0.30331894352375
HOXA13	ELOVL1	0.303318218403555
LOC728643	MASP1	0.303304294726397
B4GALT7	DOLK	0.303301531017868
C1orf218	SV2B	0.303299354593921
LRRC8D	OTUD5	0.303288650061152
LOC400145	LOC100134420	0.303287684117619
FAR2	MS4A6A	0.303281202199933
RND3	FAM57B	0.303264678772213
SEC24B	UNC45B	0.303259078204117
HIBCH	YARS2	0.30323341011634
SERBP1	LOC149448	0.303206985986946
LOC643461	LOC100128781	0.303195763657646
FAT3	LOC729683	0.303185519853607
LOC729524	PIP4K2B	0.303182429421156
CAMKK2	RHBDF1	0.303180584002898
VEGFC	ACACA	0.303163110727134
C1orf85	ZNF783	0.30315873152357
THTPA	MYBPC1	0.303156202014
PFAAP5	MBP	0.303149375105261
FEM1A	OPA1	0.303147187946193
POLS	SERTAD1	0.303143483615889
GNPDA1	SNHG1	0.303138949625932
OTUD4	EFCAB4A	0.303129324202257
UTP23	PMS2CL	0.303124008603302
CRYBG3	LOC100134550	0.303113945124535
KCNJ16	ARHGAP28	0.303110449340713
PGAM4	SKAP2	0.303106395720946
SERPING1	PACS1	0.303081994774213
PAIP1	LOC653297	0.303074855946184
PPT2	ZNF740	0.303059066952846
E4F1	QTRTD1	0.303035292920222
LOC730316	MOBKL2A	0.303010732449903
CCPG1	STAMBP	0.30299339692215
NDUFA8	NIF3L1	0.302987485334526
C5orf25	APIP	0.302971453539179
NOP56	SPTB	0.302967778864901
CHTF18	CIC	0.302951692062531
BRD9	SELI	0.302939148322549
TLN2	VPS39	0.302929115165695
LOC441241	C2orf69	0.302925826163928
VN1R1	ZNF512B	0.302918900942476
TASP1	LDOC1	0.302917643164758
NRBP2	LOC729970	0.302909343535613
SLITRK1	GSTCD	0.302894970654239
PHPT1	C6orf108	0.302870566766597
BMP2	SPRY4	0.302866182291183
GALM	NDUFB7	0.302861155087595
MYST4	CSRNP2	0.302831996096975
SLC6A8	MIER1	0.302827851231055
DDIT3	MIDN	0.302808062637325
LOC285205	LOC649330	0.302802611411068
LOC646300	PANK3	0.302801733068615
MTMR15	LOC730255	0.302792138656803
PALLD	EFR3B	0.302779176185396
NR1D1	TPO	0.302771954773296
LY96	SEPT6	0.302765551817579
CADPS	TCL1B	0.302746093015949
C22orf9	ANKRD23	0.302740984159879
LOC644334	LOC728640	0.302734668352349
LOC729335	GFPT1	0.302713013694799
TMEM100	LOC391811	0.302700054126181
LOC649088	ZNF37A	0.302696210960968
COL7A1	CCT4	0.302667125242864
GOLT1B	RAD17	0.302659089210117
LOC284648	PMP22	0.302655837380483
FZD1	CYBRD1	0.302624245968735
DKFZp451M2119	SFRS17A	0.302616723193394
CTDSP2	ARFGEF1	0.302611580018795
SLC31A1	LOC389168	0.302600793357355
KLHDC8B	TESSP5	0.302600368277998
LRCH3	GTF2I	0.302598265831144
LEO1	PHKB	0.302595817030814
DHFRL1	EBF1	0.302590501714845
BEGAIN	LOC401233	0.302587853957101
TXNL1	UBE2CBP	0.302572645563902
BUB3	CYP2U1	0.30257028484069
SPATA20	C6orf136	0.302569853603396
HIST1H3F	CCL5	0.302567818361842
ZW10	LIG3	0.302561181706133
AGR3	LOC653696	0.302556270296009
SSR3	LOC440345	0.302533622748532
KIAA0562	DKK2	0.302531346272265
TRMT12	CSRP2BP	0.302493509192337
LOC728310	CSF2RA	0.302491903537829
RAB11FIP2	PRMT6	0.302490404668988
PRDX1	SH3BGR	0.302489950756914
LOC126520	ACSS2	0.302457059919111
PPP1R16B	C20orf160	0.302446303155722
LOC644295	UBE2G1	0.302417586695859
LOC100133840	LOC401098	0.302415087075457
ZNF324B	BCL2L12	0.302411311261606
ETV2	DKFZP564J102	0.302410638091769
LOC387867	PGBD2	0.302398672132756
HNRNPA0	TADA2A	0.302383745686427
LCA5L	PRKCA	0.30236357659336
MTIF3	HIST1H2BD	0.302346242435251
SH3BP5	VGLL2	0.302343174423179
SOCS6	SLC25A24	0.302341061021852
CBFA2T2	RNPS1	0.302336113869651
SNX12	NDRG2	0.302329241388663
ADH1A	STK17B	0.302319632088423
LARS	LOC100128657	0.30229782066183
LOC651166	RBBP7	0.302294271303367
ATXN2	ZMYND17	0.302276397396876
ZNF650	C11orf58	0.302253272401154
HRH1	HOXB6	0.302234232107709
C19orf39	TRIM11	0.302224957362542
RPAP1	C18orf22	0.302222250558274
STMN1	ZNF319	0.302213951081937
BRF2	LOC650369	0.302212021372113
MAN2B1	RPL11	0.302209820959228
C13orf15	LIPA	0.302198240753415
DCI	LOC642946	0.302198004178938
LOC642432	LOC100131801	0.302186263136262
LOC100128115	LOC100129141	0.302182182314548
PRKRIR	EWSR1	0.302180936825738
LOC732007	PRMT2	0.302158849456576
AMDHD2	CCDC84	0.302157949887441
LOC642031	RPH3AL	0.30214803827782
C12orf23	LOC649946	0.302117998154943
FBXO8	PCBP4	0.30210898075069
NPC1	AK2	0.302102191526197
EEF1E1	GFRA1	0.302096318510701
C19orf30	MRI1	0.302095518553903
FSTL4	LOC653438	0.302095063996286
TM6SF1	TMEM19	0.302086128060317
GLRB	NPTX1	0.302062035008643
C8orf41	JTB	0.30205953667601
ISLR2	EXD2	0.302048492442318
C1orf163	RALGAPA1	0.3020301356426
LOC728734	FAM69A	0.302029866636243
NKIRAS2	KCNMB3	0.302024423388167
LOC728901	PYCR1	0.302012166732141
NUBP2	GNG11	0.302003242260377
LOC727914	LOC653557	0.301981679883514
LOC641820	MRPL42	0.301979929344949
IFI16	SHKBP1	0.30197427643093
MUTED	LOC644914	0.301944880772933
LOC100131658	LOC729562	0.301943006105394
GPIHBP1	KIF25	0.301938917345318
NFX1	RNF4	0.30193626433785
PPP1R9A	LOC642678	0.30192985875998
DARS2	UBE2L3	0.301918571365566
GLDC	LOC642828	0.301910869196815
SARS	LOC100129742	0.301909512698291
LOC646463	ADCY2	0.301904742698371
CIB1	FBXL6	0.301859055163745
CPT1A	C6orf138	0.301833548836933
PDSS2	APOL6	0.301827196024147
NUP188	LOC100128805	0.301826231319121
ANKRD49	ARRB1	0.301820497120387
C6orf61	LOC389257	0.301776300427682
LOC100133129	TCEA2	0.301755493154346
SBK1	SLC9A2	0.301747755304568
ARIH1	JRKL	0.30174201116203
LSR	C9orf68	0.301741662564219
P2RX2	C14orf162	0.301739054851452
MDH1	TMEM203	0.301733031076925
TCEB1P3	MGC39584	0.301722709072633
C1QBP	TIMM44	0.30169278739956
C1orf226	LYPD1	0.301682319507595
APH1B	MEG3	0.301668163379221
LONRF1	KCNJ2	0.301665384124329
CRBN	LOC100130503	0.301653191429966
KCNK4	ANKRD28	0.301651305410962
POLG2	BTN2A1	0.30164918697242
UBE2N	TM2D3	0.301626125768466
LOC729666	TMEM191A	0.301622499534203
LOC649897	DDO	0.301613735625587
C22orf33	SLC20A2	0.301610484550199
LOC285205	SLC25A29	0.301595350591759
MKLN1	RAD50	0.301573049728619
LOC441763	SCARNA7	0.301569527964446
SLC26A2	NTN4	0.301559724411425
PVR	LOC389599	0.301544769352451
C1orf229	SGK	0.301541448557343
FOSL1	CTU2	0.301540825678586
LOC643669	C7orf27	0.301539790330891
C10orf2	ITSN1	0.301535183217664
EBAG9	PSMG1	0.301532924613812
SPSB3	EN1	0.301529465831344
C11orf24	AFF1	0.301529042035929
TOR1B	MAOB	0.301525838646055
LOC442180	LOC728689	0.301525150436779
CC2D1B	LOC100128975	0.301493287155829
BAG5	DPF3	0.301489463803937
SSBP2	FBXO7	0.301488667027419
SNX2	GNG5	0.301474788680732
LOC441124	LOC100134530	0.301464943559008
PGLS	NAAA	0.301458206494598
LOC100132992	ATP11B	0.30142514275313
LOC646869	KCNK18	0.301419382698
C14orf80	SMG6	0.301401514047742
KLHL18	C14orf174	0.301354051222802
PATL1	CHM	0.301302418460506
FAM118B	RNF121	0.301294239545271
LSM2	RBBP4	0.301267848542649
FLJ23584	NUPR1	0.301251020996918
ZMAT5	ZNHIT3	0.301247178478835
CLRN1	ZKSCAN3	0.301221987293751
CDRT4	EGLN2	0.301221432698885
PLA2G15	P8	0.301200936668358
PAPOLA	EIF4G2	0.301198469956778
LOC645276	LOC644019	0.301195981936239
LOC653184	MATK	0.301193940181344
APPL1	DIAPH1	0.301175745102809
LOC442232	LOC100131856	0.301171956276689
CALM1	LRRN3	0.301171951402175
NFIX	C6orf64	0.301142808767591
PER2	SERTAD1	0.301142483391591
CCDC99	LOC407835	0.301136085559157
ANGEL1	KBTBD2	0.301136049929207
MAP3K5	COBLL1	0.301122447325854
LOC645039	SNORA58	0.301100271931849
LOC646869	OR1D4	0.301093368071459
CYCS	TXNDC14	0.301092452070912
FNDC4	CXorf40A	0.3010899657954
M6PRBP1	PCNX	0.301072582686311
LOC641367	ATP10A	0.301067214520589
HECA	MGA	0.301061090751827
TMEM31	C9orf86	0.301055487699953
WHSC2	SLC35A2	0.301054452424781
TMEM63A	COMMD6	0.301053436590482
NDUFAF2	CCDC92	0.30104324786938
MARS	MRPL4	0.301037810515685
MST1	LMO7	0.301031658505597
ITIH4	UBXN4	0.301015927572752
FRAG1	TRIM39	0.301012019809558
TSPYL1	ARL3	0.300980118399128
MYF5	MEG3	0.300971591046121
GPRC5B	C19orf43	0.300967309061351
STAT5A	LOC100129622	0.300962787433958
SLC4A11	C16orf79	0.30096038973999
BOP1	VPS11	0.300938462002968
XYLT2	ABL1	0.300928531955447
CAP1	RNF144A	0.300911351501638
FXC1	ENTPD3	0.300901815854811
C14orf129	SOD2	0.300879807479853
INPP5K	EFTUD1	0.300873664178848
SHISA2	AQP11	0.30087016345425
RCOR3	GPHN	0.300848780188079
TRPS1	CIAO1	0.300841239002178
TMEM164	ZNF844	0.300832846319849
TFPT	GUCY1B3	0.300811381901174
SIPA1L1	VPS16	0.3008036083894
LOC649199	SNORD31	0.3007832761141
CBX5	RFESD	0.300776574734746
ZNF641	NR1D2	0.300771610024187
SLC30A6	TRIM23	0.300764860659888
AVPI1	MAP3K5	0.300755413908795
ABCD3	SPAST	0.30074238424752
MFN2	POLG	0.300737044878028
CKAP4	PRIM1	0.300732865198231
MEAF6	CAMK2G	0.30072657827544
VPS4A	ZNF259	0.300723606706091
CDR2	CLN6	0.300711629699275
UBE1C	LOC645367	0.300690996573656
CHIC2	C16orf79	0.3006905959271
WDR81	GBF1	0.300686408249081
UCN	STRADA	0.300685988919045
DGCR8	PCNXL3	0.300679850493304
TMOD1	LOC285929	0.30065109948502
LOC642974	LRFN5	0.300646133357896
LZIC	XK	0.300644950286751
PDLIM1	LOC100133972	0.30063838796281
FNDC1	RET	0.300629291261102
ALDH1L2	KCTD8	0.300621891852808
PAQR9	LIN9	0.30061904739991
ADPRH	GPR175	0.300616134685432
ZNF429	ZKSCAN2	0.300615869280187
P2RY1	NCRNA00095	0.300602616168823
LOC100131009	RPS15A	0.300589031524751
PLEKHA1	ZNF280C	0.300576502803375
LOC732450	LOC400986	0.300568148768879
JRKL	DYRK1A	0.300557420620018
LOC644619	LOC728453	0.300557359559668
PSPH	M6PR	0.3005393939781
RERE	TP53I11	0.300538420423906
CD79B	VPS13B	0.300530612580844
LOC100132894	LOC100133200	0.300488519341565
KIAA0895	FLJ12355	0.300480042143325
CHCHD3	TMEM11	0.300475761654874
LOC642312	PLLP	0.300457945909749
C19orf63	LOC728693	0.300455822159812
FAM65A	ATP2A1	0.300451790837979
DNTTIP1	ITIH4	0.300449335511607
ZNF618	RTN4RL1	0.300447725081811
LOC400958	ITPK1	0.300432005880345
TXNDC15	GMNN	0.300425110032508
SEMA4B	NRAS	0.300405889524805
RABAC1	SOCS5	0.300405427711499
LOC653635	PNMT	0.300403777964411
FLJ25404	MAGEE1	0.300381121511163
DLC1	PABPC4L	0.300380227624747
DUSP8	RACGAP1	0.300368136069451
NAGK	ZNF821	0.300345193893957
LEAP-2	LEAP2	0.300330773258284
LOC645317	SH2B1	0.300330372740802
SRRM4	ANKRD32	0.300313099299414
NIP30	FLJ43681	0.300312142680651
SEPHS2	TBC1D8	0.30030210285859
PGA3	LOC730063	0.300300061298087
NCRNA00153	LOC645691	0.300282855252251
ADCY3	SLC43A3	0.300270306597021
ASNSD1	CCDC121	0.300244915815926
B3GALTL	PPP1R3A	0.300243857397058
BBS1	LOC645296	0.30020697710761
FCN3	AIF1L	0.300205438684071
RNF14	AURKA	0.300194053003569
CTDSPL2	MATK	0.30019363455859
FLT3LG	LOC285205	0.30018944199761
POLR3H	LOC344423	0.30017432541258
C2orf29	TP53BP2	0.30016583692946
MGC16384	CTBP2	0.300155969687164
USHBP1	PCDHB14	0.300150385805646
TNFRSF19	ZDHHC1	0.300146202413222
C14orf104	FLJ20125	0.300142686997771
GPR124	RNF146	0.300140724407614
SLC35B2	RERE	0.300137492240289
IGFL3	FLJ45337	0.300133864136371
LOC649841	GAMT	0.300123990988016
NSMCE1	LOC642726	0.30012030876375
HDHD2	TMED4	0.300117331944893
ACSM3	CCDC46	0.300114758829943
LRPPRC	AFG3L2	0.300094346244787
CMAS	PPP2R5C	0.300090535691382
YIPF7	LOC91664	0.300087590492583
EFNB1	LOC440353	0.30008369757622
ZBTB7B	LOC728660	0.300075686138726
LDHB	PDGFA	0.300060544951014
FAM100A	LOC100132091	0.300052843452686
LOC646256	LOC642312	0.30005274075029
PSMD5	LOC253039	0.300025451362411
NCSTN	CCDC71	0.300023249979349
ZNF662	FAM127A	0.299999323333621
UBFD1	MRPL51	0.299998938917351
ATF7	DNMT3B	0.29996856638234
CCNL2	LOC648210	0.299966420733428
LETM1	ELAC2	0.299955191064088
C9orf40	CCM2	0.299946409914946
TALDO1	FKBP3	0.299933019192769
LOC642817	SCARNA10	0.299927499232215
PHLDA3	DONSON	0.299883940801786
RPRML	HEXIM2	0.299872675428669
MAGEA12	HSFYP1	0.299867044496516
C11orf83	MRPS11	0.299858778937395
PFDN2	MYOF	0.299840058899828
ZNF136	TMEM106A	0.299832884543775
LOC440422	MPZ	0.299815529389417
C7orf27	LOC100130837	0.29980741416777
LOC644604	LOC100129720	0.299805199945728
MORC3	TMEM149	0.299803655988767
LOC652045	ANKHD1-EIF4EBP3	0.299788407818034
HK2	PLN	0.299763342795901
LOC652725	FLJ30594	0.29975547950483
CLP1	CHST12	0.299733239140619
DSC2	C6orf138	0.299725624492009
CCDC59	FKBP1A	0.299725210385977
STAC3	NDST1	0.299707717358194
CDNF	LOC642489	0.299697248184193
DNAJC1	TET1	0.299689000050303
FAM48A	WDR47	0.299674341716936
NDST2	LOC728208	0.299671820109016
PDLIM1	TJP2	0.299669594384849
VPS37D	HNRNPL	0.299660344651437
C20orf62	PSORS1C1	0.299650642512821
LOC642502	COX7B	0.299639932447342
UST	EFHD1	0.299639053424462
RPL39	FAM10A7	0.299636022182958
ZNF567	TMEM168	0.299621551360873
BZW2	MRPS12	0.299611157894419
DKFZp761P0423	MRPS12	0.299607394066812
PSENEN	LOC388255	0.29958629958577
NACAP1	LOC100128516	0.299574725742144
ZDHHC2	MBNL2	0.299570433419556
POLR2K	HOXA10	0.299556836750792
SLITRK1	PMCHL1	0.29953813653688
PRPS2	LOC100132761	0.299532502234699
TFB1M	ELMO2	0.299524301496704
TBC1D16	LOC653881	0.299510447234287
FSTL4	LOC729495	0.299492591093417
TRIM47	TUBA1A	0.299488469804315
SUSD2	F3	0.299487106628699
C11orf74	HRCT1	0.299475279435049
ZNF324	LOC100134688	0.299469867324607
LOC402221	FBXO45	0.29945642476603
BPHL	NPAL3	0.299443879397737
HMGB1	PTGR1	0.2994412319398
TMEM175	LOC650188	0.299439154157826
RNF123	NFKB2	0.299422488301907
SNX32	GPC6	0.29942215119991
CCNG1	LOC100129890	0.299362795916512
EPAS1	HAUS8	0.299361547804344
RNF160	ZCCHC11	0.299354645908217
VASP	ARHGAP15	0.299352299378471
CKMT2	ADK	0.299352173109067
RYBP	OCIAD1	0.299352043554656
CDC123	MOCS1	0.299350674926512
LOC723972	LOC728453	0.299332402688933
MEF2D	SCMH1	0.299328810222101
IL28RA	PSTPIP2	0.299323675211083
ZNF438	KCTD18	0.299316450550438
ARL8B	LOC642975	0.299298925078665
FLJ23584	DUSP3	0.299291348386837
CEBPA	PC	0.299273421140801
LOC654191	MIR1267	0.299263256423529
CPT2	PPM1H	0.299254441831979
TCAP	LOC100129982	0.299251726410027
MRTO4	DPAGT1	0.299243601779723
FAM155B	HSD11B1L	0.299238439568416
ARVCF	FLJ36070	0.299231786592187
RGL4	LOC100132329	0.299219047576317
SIRT5	WDR12	0.299198114200472
KDM6B	DSTYK	0.299193859627965
IPP	DHRS7C	0.299189341410567
MTMR2	ZNF16	0.299145584277655
C10orf71	B9D2	0.299114141064467
TRIM47	ANXA2	0.299106638101038
ATG2B	LOC646900	0.299105416155228
TAOK3	CD82	0.299073353101714
EIF2C2	AEN	0.299066928351643
FBL	EYS	0.299065563467702
COL8A2	C14orf133	0.299059120992971
FLNC	ERO1L	0.299056656801592
FAHD1	DPM1	0.299055171045425
LENG1	KIAA0100	0.299037388944084
ESCO1	FNDC3A	0.299037155671061
LOC90499	FLJ25363	0.299028868468059
LOC283788	LOC100129742	0.299022248833452
LOC143941	MAGEB6	0.299020203377152
DDX19-DDX19L	LOC653066	0.299019652592096
ANKRA2	FGFRL1	0.299012374417037
MPHOSPH9	LOC391132	0.299004636840605
WDR26	PDZRN3	0.299002236856799
LOC644779	LOC100132499	0.298959945431862
FAM110B	NDUFAF2	0.298955245390367
EXD3	LOC732160	0.298937736917471
C16orf42	NR2E1	0.298933555254261
MEOX2	UBAP1	0.298921615427241
UTY	LOC100133662	0.298916718316685
MGC5457	F11R	0.298914900405837
UBE2N	LOC643558	0.29888952356032
SERP1	FRAP1	0.298876154259732
PLEKHJ1	BNIP1	0.298863486899939
TXNL4B	HPR	0.29884762661096
LOC100131323	LOC729926	0.29880477874482
NADSYN1	PFN1	0.298763886177128
MTCH1	TLR5	0.298758457086471
LOC644670	CSTF2T	0.298737279058627
UBE2R2	AAAS	0.298728314708275
COX8A	ABCB6	0.298711480599932
MTAP	HELZ	0.298710632076941
PEX1	RGS10	0.298694416421858
LOC653635	CHML	0.298692947496483
MOSC2	MRPL14	0.298665341171281
LOC652045	KRIT1	0.298643472003293
CD248	GBA	0.298622981232219
CLIC1	ARPC1B	0.2986040984341
ILF2	CFL2	0.298600684812413
LOC653137	LOC100128370	0.298581355300133
SMARCD1	ZFYVE27	0.298575219070214
ARSK	WDR47	0.298569967528467
SLC4A2	LOC100129826	0.298553486054405
ZNF550	C14orf131	0.298553206682943
PCDHGB6	ACADVL	0.298543659789507
GOLGB1	LOC100130168	0.298536586159704
LOC100132499	LOC729404	0.29853598517414
PTPRK	TMEM16A	0.298510459646341
TMED1	PSMD5	0.298510145058162
C2orf32	RNASE4	0.298508654170583
ZNF337	ALPI	0.298497016763749
AKR7A2	MAGED1	0.298496768181009
C9orf114	SMG5	0.298420830843804
SKIL	MYLK4	0.29841382805621
BUD13	FIP1L1	0.298408016925323
STXBP3	CAPS2	0.298398497989138
TICAM2	LOC654244	0.298377695702345
UBE2N	C2orf47	0.298375583450821
LITAF	DSC3	0.298373814674048
ZC3H11A	SLC28A1	0.298356671164092
ANGPT1	DNAJA4	0.298340643575151
PRKAB1	CCNL1	0.298340008420451
TRAF3IP2	LOC100009676	0.298333894886098
FSD2	ZNF330	0.298328305826327
GDF11	MERTK	0.298317379736916
KLHL9	TXNDC11	0.298316908375611
CLUL1	FRS3	0.298315539626846
DDX41	MEN1	0.298309247942962
PA2G4	LOC729057	0.298306271783105
C1orf57	ALPK3	0.298303281191217
SPTBN2	KIAA1468	0.298296463798104
RPL13L	LOC729484	0.298264768239574
STH	IL1R2	0.298259944849058
CNTLN	CHPF	0.298253742022908
CLEC11A	G3BP2	0.298249668038235
LOC100132620	ATP6V0E1	0.298245619757065
C1orf166	C6orf136	0.298234901186507
ELL2	SLC41A1	0.298228666901322
BACH1	LOC100132474	0.298223232884191
C5orf53	ZBTB11	0.298216657971424
GOSR1	NMT2	0.29821497035927
RTN1	LOC652725	0.298203834819502
ANKRD2	QPCT	0.298203605679052
C1GALT1	MRPL1	0.298194281476283
MYO3B	LOC729217	0.298171514655896
FCRL2	CHM	0.298166953960048
SH3PXD2A	SECISBP2L	0.29816208012224
TRIM32	ZNF22	0.298146998848386
DUSP18	CD44	0.298127853135269
CREBL2	HRC	0.29811698994687
OPRM1	LOC100133913	0.298112000793691
JPH1	AKAP7	0.298075716135941
LOC654074	DKFZP779L1853	0.298073274999755
HHATL	SELO	0.298068067668207
HIGD2A	GAGE2B	0.298059208320271
CPS1	WDR59	0.298044969530118
COX11	LSM5	0.298027028770437
FLJ22662	YPEL1	0.298013525540662
WDR60	MCRS1	0.298008244909219
SNORD32A	HNRNPUL2	0.298005882439555
FST	PNMAL1	0.297983926337266
LOC440093	U1SNRNPBP	0.297978050180649
PUM2	TOMM70A	0.297976408679797
PTDSS1	GMFB	0.297975021283729
LOC645362	HMP19	0.297972957867165
LOC284757	EXOSC2	0.297970989931699
BID	LOC100128510	0.297961068588917
C21orf37	EPRS	0.297945566775229
OR52N5	LOC285205	0.297939277751627
KIAA0889	ATG4D	0.297937045888568
UBE2MP1	RASA1	0.297913510412893
C9orf75	LOC729375	0.297904793033555
FAM21D	LOC148413	0.297896217054081
C14orf166	RPL37A	0.297885317080099
NPY5R	FAM72B	0.297884533535412
FRAT1	PFKFB3	0.297875623461913
UQCRHL	COG3	0.297855335477827
OCEL1	BACE1	0.297824710917022
NUPR1	KIAA1310	0.297814037690681
MSN	MGC3196	0.297802146663097
C14orf142	LOC100130003	0.297789306071429
HPS1	C2orf63	0.297783986487436
LOC728431	RAC1	0.297772484665031
GPD1	LOC100128086	0.29777169628383
GDAP1	DDX19B	0.297758090985392
SCN4A	ARHGEF10L	0.297757563987782
ZNF75A	SNORD68	0.297726587493522
TPRG1L	TCF20	0.297706974480571
C1RL	AGTR1	0.297692609003721
INVS	MATK	0.297681046439515
VPS72	CCDC124	0.297674623139266
MAGEA12	GPR153	0.29767441801797
C9orf106	ANKRA2	0.297666310145746
ATL2	METTL14	0.297665820636191
TTC3	GSTT2	0.297656896681317
INTS2	DES	0.297656393740615
LOC728060	LOC729198	0.29764444680259
BMP2	EMP1	0.29764302465476
MSTN	ZXDA	0.297641054321994
USP15	C21orf71	0.297634259940064
LOC650975	LOC731724	0.297620300674128
PIP5K1C	LOC728969	0.297582994348972
WDR6	PCSK7	0.297569832670031
SUMO3	C15orf52	0.297560129974159
C9orf10OS	MAP1S	0.29755282946929
GKAP1	DNAJA2	0.297533196060841
C4orf34	RDH11	0.297526501834263
ECHS1	RAB7L1	0.297525814417472
PREB	PLIN5	0.297511239834451
C1orf101	LOC729704	0.297488344271288
WASL	GPBP1L1	0.297481986887846
PCSK6	PAK1IP1	0.297476603743119
GBF1	PCDHB2	0.29747020708823
CCDC92	LOC441150	0.297403182820012
ATP6V1E1	PKIG	0.297368795532883
PDPN	SCAMP4	0.297368408116954
FAM38A	STX12	0.297353786534426
DBP	E4F1	0.297353010775493
WDR47	TRIM37	0.29732888654669
ATP6V1A	SLC35A1	0.297322298174677
C14orf173	TSEN34	0.297317044074119
LOC645045	COQ6	0.297311563092585
LOC388181	LOC391142	0.297306508932273
LOC153684	AMZ2	0.297292734747929
LOC150051	FLT3LG	0.297286099828701
TBC1D13	LOC649445	0.297275987486597
KCNA7	CNGA1	0.297264198502056
CADM1	KIAA0528	0.297227125872319
LOC100132291	OSBPL5	0.297221964419004
CELSR2	BTBD2	0.297219296222082
RFX3	ROPN1B	0.297196051148005
LOC646920	RPS6KA3	0.297192103443729
ETV5	P2RX4	0.297180492987636
THRAP5	LRSAM1	0.297179157664205
HFE2	TUBA1A	0.297163487696049
LOC652264	FAM166B	0.29715183132585
LOC647346	LOC100131672	0.297137674709346
RBM33	GIGYF1	0.297129163312882
FGFR1OP2	ANKRD46	0.297121358106652
LOC654042	MLLT10	0.297116862734233
GSG1	PITPNB	0.297113642069784
ZMYM4	SCYL2	0.297106586797876
ANP32A	LOC100129243	0.297095560850801
LOC729692	LOC100132037	0.297080842230651
METTL6	LOC646900	0.297080617923611
LOC730820	XIRP1	0.297047958978319
